country;variable;percentile;year;value;age;pop
GL;mtbmpxi999;p0p100;2023;8162990102;999;i
GL;mtbnnxi999;p0p100;1970;-3641179648;999;i
GL;mtbnnxi999;p0p100;1971;-11241841664;999;i
GL;mtbnnxi999;p0p100;1972;-4467773952;999;i
GL;mtbnnxi999;p0p100;1973;-3365462016;999;i
GL;mtbnnxi999;p0p100;1974;-1802551680;999;i
GL;mtbnnxi999;p0p100;1975;-1642945280;999;i
GL;mtbnnxi999;p0p100;1976;-4699697152;999;i
GL;mtbnnxi999;p0p100;1977;-9999540224;999;i
GL;mtbnnxi999;p0p100;1978;-1795993216;999;i
GL;mtbnnxi999;p0p100;1979;-2573679360;999;i
GL;mtbnnxi999;p0p100;1980;-3140163072;999;i
GL;mtbnnxi999;p0p100;1981;-1833450496;999;i
GL;mtbnnxi999;p0p100;1982;-2011617920;999;i
GL;mtbnnxi999;p0p100;1983;-1010184768;999;i
GL;mtbnnxi999;p0p100;1984;-1640159232;999;i
GL;mtbnnxi999;p0p100;1985;-1262096640;999;i
GL;mtbnnxi999;p0p100;1986;82367144;999;i
GL;mtbnnxi999;p0p100;1987;233531008;999;i
GL;mtbnnxi999;p0p100;1988;865945536;999;i
GL;mtbnnxi999;p0p100;1989;-493140416;999;i
GL;mtbnnxi999;p0p100;1990;2273768960;999;i
GL;mtbnnxi999;p0p100;1991;965467776;999;i
GL;mtbnnxi999;p0p100;1992;145569168;999;i
GL;mtbnnxi999;p0p100;1993;2591785984;999;i
GL;mtbnnxi999;p0p100;1994;520985824;999;i
GL;mtbnnxi999;p0p100;1995;670517568;999;i
GL;mtbnnxi999;p0p100;1996;276992480;999;i
GL;mtbnnxi999;p0p100;1997;617589952;999;i
GL;mtbnnxi999;p0p100;1998;-161511296;999;i
GL;mtbnnxi999;p0p100;1999;-578138176;999;i
GL;mtbnnxi999;p0p100;2000;748602304;999;i
GL;mtbnnxi999;p0p100;2001;896797760;999;i
GL;mtbnnxi999;p0p100;2002;901720896;999;i
GL;mtbnnxi999;p0p100;2003;-11200823;999;i
GL;mtbnnxi999;p0p100;2004;-600747328;999;i
GL;mtbnnxi999;p0p100;2005;-837254400;999;i
GL;mtbnnxi999;p0p100;2006;-907303424;999;i
GL;mtbnnxi999;p0p100;2007;-877329856;999;i
GL;mtbnnxi999;p0p100;2008;-1171110784;999;i
GL;mtbnnxi999;p0p100;2009;-743729792;999;i
GL;mtbnnxi999;p0p100;2010;-1396797056;999;i
GL;mtbnnxi999;p0p100;2011;-1343321856;999;i
GL;mtbnnxi999;p0p100;2012;-990301888;999;i
GL;mtbnnxi999;p0p100;2013;-788925632;999;i
GL;mtbnnxi999;p0p100;2014;79123392;999;i
GL;mtbnnxi999;p0p100;2015;923369216;999;i
GL;mtbnnxi999;p0p100;2016;1183599616;999;i
GL;mtbnnxi999;p0p100;2017;1366280320;999;i
GL;mtbnnxi999;p0p100;2018;1825850112;999;i
GL;mtbnnxi999;p0p100;2019;1469901696;999;i
GL;mtbnnxi999;p0p100;2020;2949859328;999;i
GL;mtbnnxi999;p0p100;2021;2312661248;999;i
GL;mtbnnxi999;p0p100;2022;3162436352;999;i
GL;mtbnnxi999;p0p100;2023;2351478272;999;i
GL;mtbxrxi999;p0p100;1970;1200365099;999;i
GL;mtbxrxi999;p0p100;1971;1296031939;999;i
GL;mtbxrxi999;p0p100;1972;1391668840;999;i
GL;mtbxrxi999;p0p100;1973;1711993005;999;i
GL;mtbxrxi999;p0p100;1974;3606547910;999;i
GL;mtbxrxi999;p0p100;1975;3171201623;999;i
GL;mtbxrxi999;p0p100;1976;2842565999;999;i
GL;mtbxrxi999;p0p100;1977;3287041140;999;i
GL;mtbxrxi999;p0p100;1978;2703293390;999;i
GL;mtbxrxi999;p0p100;1979;3665291593;999;i
GL;mtbxrxi999;p0p100;1980;4023088222;999;i
GL;mtbxrxi999;p0p100;1981;5077711760;999;i
GL;mtbxrxi999;p0p100;1982;4617585800;999;i
GL;mtbxrxi999;p0p100;1983;5245834041;999;i
GL;mtbxrxi999;p0p100;1984;5415345838;999;i
GL;mtbxrxi999;p0p100;1985;5961699102;999;i
GL;mtbxrxi999;p0p100;1986;6650343394;999;i
GL;mtbxrxi999;p0p100;1987;7428965389;999;i
GL;mtbxrxi999;p0p100;1988;7633570593;999;i
GL;mtbxrxi999;p0p100;1989;7716130314;999;i
GL;mtbxrxi999;p0p100;1990;7030285711;999;i
GL;mtbxrxi999;p0p100;1991;5371246925;999;i
GL;mtbxrxi999;p0p100;1992;4763516324;999;i
GL;mtbxrxi999;p0p100;1993;6326537852;999;i
GL;mtbxrxi999;p0p100;1994;4650854693;999;i
GL;mtbxrxi999;p0p100;1995;4500401318;999;i
GL;mtbxrxi999;p0p100;1996;4621178839;999;i
GL;mtbxrxi999;p0p100;1997;4569506601;999;i
GL;mtbxrxi999;p0p100;1998;4054099671;999;i
GL;mtbxrxi999;p0p100;1999;4471741272;999;i
GL;mtbxrxi999;p0p100;2000;4552436066;999;i
GL;mtbxrxi999;p0p100;2001;4553635362;999;i
GL;mtbxrxi999;p0p100;2002;4713695533;999;i
GL;mtbxrxi999;p0p100;2003;4279856234;999;i
GL;mtbxrxi999;p0p100;2004;4241623524;999;i
GL;mtbxrxi999;p0p100;2005;4746909827;999;i
GL;mtbxrxi999;p0p100;2006;4443896664;999;i
GL;mtbxrxi999;p0p100;2007;4749694887;999;i
GL;mtbxrxi999;p0p100;2008;5284869308;999;i
GL;mtbxrxi999;p0p100;2009;4555746039;999;i
GL;mtbxrxi999;p0p100;2010;4544559948;999;i
GL;mtbxrxi999;p0p100;2011;4982929191;999;i
GL;mtbxrxi999;p0p100;2012;5130717670;999;i
GL;mtbxrxi999;p0p100;2013;5358499817;999;i
GL;mtbxrxi999;p0p100;2014;5316418888;999;i
GL;mtbxrxi999;p0p100;2015;5798813878;999;i
GL;mtbxrxi999;p0p100;2016;6488618175;999;i
GL;mtbxrxi999;p0p100;2017;6577344884;999;i
GL;mtbxrxi999;p0p100;2018;7162895520;999;i
GL;mtbxrxi999;p0p100;2019;9161491304;999;i
GL;mtbxrxi999;p0p100;2020;8562482836;999;i
GL;mtbxrxi999;p0p100;2021;8927872714;999;i
GL;mtbxrxi999;p0p100;2022;10920074083;999;i
GL;mtbxrxi999;p0p100;2023;10514468406;999;i
GL;aftaxxi999;p0p100;1970;0;999;i
GL;aftaxxi999;p0p100;1971;0;999;i
GL;aftaxxi999;p0p100;1972;0;999;i
GL;aftaxxi999;p0p100;1973;0;999;i
GL;aftaxxi999;p0p100;1974;0;999;i
GL;aftaxxi999;p0p100;1975;0;999;i
GL;aftaxxi999;p0p100;1976;0;999;i
GL;aftaxxi999;p0p100;1977;0;999;i
GL;aftaxxi999;p0p100;1978;0;999;i
GL;aftaxxi999;p0p100;1979;0;999;i
GL;aftaxxi999;p0p100;1980;0;999;i
GL;aftaxxi999;p0p100;1981;0;999;i
GL;aftaxxi999;p0p100;1982;0;999;i
GL;aftaxxi999;p0p100;1983;0;999;i
GL;aftaxxi999;p0p100;1984;0;999;i
GL;aftaxxi999;p0p100;1985;0;999;i
GL;aftaxxi999;p0p100;1986;0;999;i
GL;aftaxxi999;p0p100;1987;0;999;i
GL;aftaxxi999;p0p100;1988;0;999;i
GL;aftaxxi999;p0p100;1989;0;999;i
GL;aftaxxi999;p0p100;1990;0;999;i
GL;aftaxxi999;p0p100;1991;3.1;999;i
GL;aftaxxi999;p0p100;1992;3.6;999;i
GL;aftaxxi999;p0p100;1993;3.1;999;i
GL;aftaxxi999;p0p100;1994;2.9;999;i
GL;aftaxxi999;p0p100;1995;3.4;999;i
GL;aftaxxi999;p0p100;1996;2.5;999;i
GL;aftaxxi999;p0p100;1997;1.6;999;i
GL;aftaxxi999;p0p100;1998;7.2;999;i
GL;aftaxxi999;p0p100;1999;4.3;999;i
GL;aftaxxi999;p0p100;2000;1.8;999;i
GL;aftaxxi999;p0p100;2001;3.2;999;i
GL;aftaxxi999;p0p100;2002;4.3;999;i
GL;aftaxxi999;p0p100;2003;4.800000000000001;999;i
GL;aftaxxi999;p0p100;2004;5;999;i
GL;aftaxxi999;p0p100;2005;3.2;999;i
GL;aftaxxi999;p0p100;2006;5.9;999;i
GL;aftaxxi999;p0p100;2007;3.3;999;i
GL;aftaxxi999;p0p100;2008;13;999;i
GL;aftaxxi999;p0p100;2009;14.9;999;i
GL;aftaxxi999;p0p100;2010;14.2;999;i
GL;aftaxxi999;p0p100;2011;14.3;999;i
GL;aftaxxi999;p0p100;2012;14.4;999;i
GL;aftaxxi999;p0p100;2013;14.8;999;i
GL;aftaxxi999;p0p100;2014;15.5;999;i
GL;aftaxxi999;p0p100;2015;15.2;999;i
GL;aftaxxi999;p0p100;2016;12.6;999;i
GL;aftaxxi999;p0p100;2017;13.8;999;i
GL;aftaxxi999;p0p100;2018;14.8;999;i
GL;aftaxxi999;p0p100;2019;14.6;999;i
GL;aftaxxi999;p0p100;2020;14;999;i
GL;aftaxxi999;p0p100;2021;4.600000000000001;999;i
GL;aftaxxi999;p0p100;2022;4.7;999;i
GL;aftaxxi999;p0p100;2023;4.9;999;i
GL;mtpigoi999;p0p100;1996;929190016;999;i
GL;mtpigoi999;p0p100;1997;925422976;999;i
GL;mtpigoi999;p0p100;1998;950959296;999;i
GL;mtpigoi999;p0p100;1999;1004148544;999;i
GL;mtpigoi999;p0p100;2000;1007007232;999;i
GL;mtpigoi999;p0p100;2001;949492288;999;i
GL;mtpigoi999;p0p100;2002;895494656;999;i
GL;mtpigoi999;p0p100;2003;830237632;999;i
GL;mtpigoi999;p0p100;2004;885373952;999;i
GL;mtpigoi999;p0p100;2005;966873024;999;i
GL;mtpigoi999;p0p100;2006;932628352;999;i
GL;mtpigoi999;p0p100;2007;979824256;999;i
GL;mtpigoi999;p0p100;2008;1035125376;999;i
GL;mtpigoi999;p0p100;2009;968138048;999;i
GL;mtpigoi999;p0p100;2010;939068672;999;i
GL;mtpigoi999;p0p100;2011;937909824;999;i
GL;mtpigoi999;p0p100;2012;994356416;999;i
GL;mtpigoi999;p0p100;2013;934334080;999;i
GL;mtpigoi999;p0p100;2014;1072610688;999;i
GL;mtpigoi999;p0p100;2015;957587712;999;i
GL;mtpigoi999;p0p100;2016;1010861824;999;i
GL;mtpigoi999;p0p100;2017;992553280;999;i
GL;mtprgoi999;p0p100;1996;929190016;999;i
GL;mtprgoi999;p0p100;1997;925422976;999;i
GL;mtprgoi999;p0p100;1998;950959296;999;i
GL;mtprgoi999;p0p100;1999;1004148544;999;i
GL;mtprgoi999;p0p100;2000;1007007232;999;i
GL;mtprgoi999;p0p100;2001;949492288;999;i
GL;mtprgoi999;p0p100;2002;895494656;999;i
GL;mtprgoi999;p0p100;2003;830237632;999;i
GL;mtprgoi999;p0p100;2004;885373952;999;i
GL;mtprgoi999;p0p100;2005;966873024;999;i
GL;mtprgoi999;p0p100;2006;932628352;999;i
GL;mtprgoi999;p0p100;2007;979824256;999;i
GL;mtprgoi999;p0p100;2008;1035125376;999;i
GL;mtprgoi999;p0p100;2009;968138048;999;i
GL;mtprgoi999;p0p100;2010;939068672;999;i
GL;mtprgoi999;p0p100;2011;937909824;999;i
GL;mtprgoi999;p0p100;2012;994356416;999;i
GL;mtprgoi999;p0p100;2013;934334080;999;i
GL;mtprgoi999;p0p100;2014;1072610688;999;i
GL;mtprgoi999;p0p100;2015;957587712;999;i
GL;mtprgoi999;p0p100;2016;1010861824;999;i
GL;mtprgoi999;p0p100;2017;992553280;999;i
GL;npopulf001;p0p100;1950;1899;001;f
GL;npopulf001;p0p100;1951;1936;001;f
GL;npopulf001;p0p100;1952;2043;001;f
GL;npopulf001;p0p100;1953;2120;001;f
GL;npopulf001;p0p100;1954;2205;001;f
GL;npopulf001;p0p100;1955;2310;001;f
GL;npopulf001;p0p100;1956;2440;001;f
GL;npopulf001;p0p100;1957;2579;001;f
GL;npopulf001;p0p100;1958;2728;001;f
GL;npopulf001;p0p100;1959;2889;001;f
GL;npopulf001;p0p100;1960;3055;001;f
GL;npopulf001;p0p100;1961;3205;001;f
GL;npopulf001;p0p100;1962;3331;001;f
GL;npopulf001;p0p100;1963;3447;001;f
GL;npopulf001;p0p100;1964;3564;001;f
GL;npopulf001;p0p100;1965;3685;001;f
GL;npopulf001;p0p100;1966;3752;001;f
GL;npopulf001;p0p100;1967;3741;001;f
GL;npopulf001;p0p100;1968;3688;001;f
GL;npopulf001;p0p100;1969;3608;001;f
GL;npopulf001;p0p100;1970;3502;001;f
GL;npopulf001;p0p100;1971;3284;001;f
GL;npopulf001;p0p100;1972;2982;001;f
GL;npopulf001;p0p100;1973;2716;001;f
GL;npopulf001;p0p100;1974;2489;001;f
GL;npopulf001;p0p100;1975;2294;001;f
GL;npopulf001;p0p100;1976;2108;001;f
GL;npopulf001;p0p100;1977;1969;001;f
GL;npopulf001;p0p100;1978;1925;001;f
GL;npopulf001;p0p100;1979;1978;001;f
GL;npopulf001;p0p100;1980;2085;001;f
GL;npopulf001;p0p100;1981;2183;001;f
GL;npopulf001;p0p100;1982;2260;001;f
GL;npopulf001;p0p100;1983;2317;001;f
GL;npopulf001;p0p100;1984;2361;001;f
GL;npopulf001;p0p100;1985;2413;001;f
GL;npopulf001;p0p100;1986;2479;001;f
GL;npopulf001;p0p100;1987;2549;001;f
GL;npopulf001;p0p100;1988;2624;001;f
GL;npopulf001;p0p100;1989;2701;001;f
GL;npopulf001;p0p100;1990;2766;001;f
GL;npopulf001;p0p100;1991;2806;001;f
GL;npopulf001;p0p100;1992;2817;001;f
GL;npopulf001;p0p100;1993;2814;001;f
GL;npopulf001;p0p100;1994;2801;001;f
GL;npopulf001;p0p100;1995;2764;001;f
GL;npopulf001;p0p100;1996;2702;001;f
GL;npopulf001;p0p100;1997;2626;001;f
GL;npopulf001;p0p100;1998;2542;001;f
GL;npopulf001;p0p100;1999;2450;001;f
GL;npopulf001;p0p100;2000;2360;001;f
GL;npopulf001;p0p100;2001;2286;001;f
GL;npopulf001;p0p100;2002;2228;001;f
GL;npopulf001;p0p100;2003;2186;001;f
GL;npopulf001;p0p100;2004;2152;001;f
GL;npopulf001;p0p100;2005;2118;001;f
GL;npopulf001;p0p100;2006;2083;001;f
GL;npopulf001;p0p100;2007;2051;001;f
GL;npopulf001;p0p100;2008;2025;001;f
GL;npopulf001;p0p100;2009;2005;001;f
GL;npopulf001;p0p100;2010;1991;001;f
GL;npopulf001;p0p100;2011;1975;001;f
GL;npopulf001;p0p100;2012;1950;001;f
GL;npopulf001;p0p100;2013;1919;001;f
GL;npopulf001;p0p100;2014;1883;001;f
GL;npopulf001;p0p100;2015;1875;001;f
GL;npopulf001;p0p100;2016;1894;001;f
GL;npopulf001;p0p100;2017;1914;001;f
GL;npopulf001;p0p100;2018;1940;001;f
GL;npopulf001;p0p100;2019;1974;001;f
GL;npopulf001;p0p100;2020;2002;001;f
GL;npopulf001;p0p100;2021;2012;001;f
GL;npopulf001;p0p100;2022;2007;001;f
GL;npopulf001;p0p100;2023;1984;001;f
GL;agpsgoi992;p0p100;1997;59653.10000000001;992;i
GL;agpsgoi992;p0p100;1998;62201.10000000001;992;i
GL;agpsgoi992;p0p100;1999;63635.5;992;i
GL;agpsgoi992;p0p100;2000;67303.7;992;i
GL;agpsgoi992;p0p100;2001;68043.3;992;i
GL;agpsgoi992;p0p100;2002;68384.90000000001;992;i
GL;agpsgoi992;p0p100;2003;73677.6;992;i
GL;agpsgoi992;p0p100;2004;74979;992;i
GL;agpsgoi992;p0p100;2005;74496.1;992;i
GL;agpsgoi992;p0p100;2006;80314.5;992;i
GL;agpsgoi992;p0p100;2007;80079.3;992;i
GL;agpsgoi992;p0p100;2008;83609.1;992;i
GL;agpsgoi992;p0p100;2009;88427.70000000001;992;i
GL;agpsgoi992;p0p100;2010;88107.1;992;i
GL;agpsgoi992;p0p100;2011;82529.8;992;i
GL;agpsgoi992;p0p100;2012;79404.8;992;i
GL;agpsgoi992;p0p100;2013;81315.5;992;i
GL;agpsgoi992;p0p100;2014;82275.1;992;i
GL;agpsgoi992;p0p100;2015;76227.5;992;i
GL;agpsgoi992;p0p100;2016;75072.3;992;i
GL;agpsgoi992;p0p100;2017;77760.5;992;i
GL;agpsgoi992;p0p100;2018;29053.3;992;i
GL;agpsgoi992;p0p100;2019;33877.2;992;i
GL;agpsgoi992;p0p100;2020;32918;992;i
GL;agpsgoi992;p0p100;2021;32292;992;i
GL;npopuli001;p0p100;1950;3796;001;i
GL;npopuli001;p0p100;1951;3880;001;i
GL;npopuli001;p0p100;1952;4150;001;i
GL;npopuli001;p0p100;1953;4322;001;i
GL;npopuli001;p0p100;1954;4491;001;i
GL;npopuli001;p0p100;1955;4692;001;i
GL;npopuli001;p0p100;1956;4953;001;i
GL;npopuli001;p0p100;1957;5248;001;i
GL;npopuli001;p0p100;1958;5564;001;i
GL;npopuli001;p0p100;1959;5906;001;i
GL;npopuli001;p0p100;1960;6259;001;i
GL;npopuli001;p0p100;1961;6576;001;i
GL;npopuli001;p0p100;1962;6839;001;i
GL;npopuli001;p0p100;1963;7069;001;i
GL;npopuli001;p0p100;1964;7287;001;i
GL;npopuli001;p0p100;1965;7492;001;i
GL;npopuli001;p0p100;1966;7601;001;i
GL;npopuli001;p0p100;1967;7572;001;i
GL;npopuli001;p0p100;1968;7466;001;i
GL;npopuli001;p0p100;1969;7310;001;i
GL;npopuli001;p0p100;1970;7113;001;i
GL;npopuli001;p0p100;1971;6697;001;i
GL;npopuli001;p0p100;1972;6114;001;i
GL;npopuli001;p0p100;1973;5596;001;i
GL;npopuli001;p0p100;1974;5148;001;i
GL;npopuli001;p0p100;1975;4752;001;i
GL;npopuli001;p0p100;1976;4363;001;i
GL;npopuli001;p0p100;1977;4069;001;i
GL;npopuli001;p0p100;1978;3975;001;i
GL;npopuli001;p0p100;1979;4065;001;i
GL;npopuli001;p0p100;1980;4256;001;i
GL;npopuli001;p0p100;1981;4444;001;i
GL;npopuli001;p0p100;1982;4605;001;i
GL;npopuli001;p0p100;1983;4742;001;i
GL;npopuli001;p0p100;1984;4875;001;i
GL;npopuli001;p0p100;1985;5009;001;i
GL;npopuli001;p0p100;1986;5137;001;i
GL;npopuli001;p0p100;1987;5258;001;i
GL;npopuli001;p0p100;1988;5366;001;i
GL;npopuli001;p0p100;1989;5453;001;i
GL;npopuli001;p0p100;1990;5544;001;i
GL;npopuli001;p0p100;1991;5619;001;i
GL;npopuli001;p0p100;1992;5650;001;i
GL;npopuli001;p0p100;1993;5661;001;i
GL;npopuli001;p0p100;1994;5660;001;i
GL;npopuli001;p0p100;1995;5620;001;i
GL;npopuli001;p0p100;1996;5518;001;i
GL;npopuli001;p0p100;1997;5373;001;i
GL;npopuli001;p0p100;1998;5195;001;i
GL;npopuli001;p0p100;1999;4989;001;i
GL;npopuli001;p0p100;2000;4798;001;i
GL;npopuli001;p0p100;2001;4651;001;i
GL;npopuli001;p0p100;2002;4536;001;i
GL;npopuli001;p0p100;2003;4447;001;i
GL;npopuli001;p0p100;2004;4369;001;i
GL;npopuli001;p0p100;2005;4297;001;i
GL;npopuli001;p0p100;2006;4236;001;i
GL;npopuli001;p0p100;2007;4185;001;i
GL;npopuli001;p0p100;2008;4147;001;i
GL;npopuli001;p0p100;2009;4125;001;i
GL;npopuli001;p0p100;2010;4108;001;i
GL;npopuli001;p0p100;2011;4079;001;i
GL;npopuli001;p0p100;2012;4036;001;i
GL;npopuli001;p0p100;2013;3981;001;i
GL;npopuli001;p0p100;2014;3919;001;i
GL;npopuli001;p0p100;2015;3899;001;i
GL;npopuli001;p0p100;2016;3922;001;i
GL;npopuli001;p0p100;2017;3951;001;i
GL;npopuli001;p0p100;2018;3997;001;i
GL;npopuli001;p0p100;2019;4064;001;i
GL;npopuli001;p0p100;2020;4115;001;i
GL;npopuli001;p0p100;2021;4130;001;i
GL;npopuli001;p0p100;2022;4114;001;i
GL;npopuli001;p0p100;2023;4064;001;i
GL;npopulm001;p0p100;1950;1898;001;m
GL;npopulm001;p0p100;1951;1944;001;m
GL;npopulm001;p0p100;1952;2107;001;m
GL;npopulm001;p0p100;1953;2203;001;m
GL;npopulm001;p0p100;1954;2287;001;m
GL;npopulm001;p0p100;1955;2383;001;m
GL;npopulm001;p0p100;1956;2514;001;m
GL;npopulm001;p0p100;1957;2669;001;m
GL;npopulm001;p0p100;1958;2836;001;m
GL;npopulm001;p0p100;1959;3018;001;m
GL;npopulm001;p0p100;1960;3204;001;m
GL;npopulm001;p0p100;1961;3371;001;m
GL;npopulm001;p0p100;1962;3508;001;m
GL;npopulm001;p0p100;1963;3623;001;m
GL;npopulm001;p0p100;1964;3724;001;m
GL;npopulm001;p0p100;1965;3809;001;m
GL;npopulm001;p0p100;1966;3849;001;m
GL;npopulm001;p0p100;1967;3832;001;m
GL;npopulm001;p0p100;1968;3778;001;m
GL;npopulm001;p0p100;1969;3703;001;m
GL;npopulm001;p0p100;1970;3612;001;m
GL;npopulm001;p0p100;1971;3414;001;m
GL;npopulm001;p0p100;1972;3133;001;m
GL;npopulm001;p0p100;1973;2881;001;m
GL;npopulm001;p0p100;1974;2659;001;m
GL;npopulm001;p0p100;1975;2459;001;m
GL;npopulm001;p0p100;1976;2255;001;m
GL;npopulm001;p0p100;1977;2101;001;m
GL;npopulm001;p0p100;1978;2051;001;m
GL;npopulm001;p0p100;1979;2087;001;m
GL;npopulm001;p0p100;1980;2171;001;m
GL;npopulm001;p0p100;1981;2261;001;m
GL;npopulm001;p0p100;1982;2345;001;m
GL;npopulm001;p0p100;1983;2426;001;m
GL;npopulm001;p0p100;1984;2514;001;m
GL;npopulm001;p0p100;1985;2596;001;m
GL;npopulm001;p0p100;1986;2659;001;m
GL;npopulm001;p0p100;1987;2710;001;m
GL;npopulm001;p0p100;1988;2743;001;m
GL;npopulm001;p0p100;1989;2754;001;m
GL;npopulm001;p0p100;1990;2778;001;m
GL;npopulm001;p0p100;1991;2814;001;m
GL;npopulm001;p0p100;1992;2833;001;m
GL;npopulm001;p0p100;1993;2847;001;m
GL;npopulm001;p0p100;1994;2860;001;m
GL;npopulm001;p0p100;1995;2856;001;m
GL;npopulm001;p0p100;1996;2817;001;m
GL;npopulm001;p0p100;1997;2747;001;m
GL;npopulm001;p0p100;1998;2653;001;m
GL;npopulm001;p0p100;1999;2540;001;m
GL;npopulm001;p0p100;2000;2438;001;m
GL;npopulm001;p0p100;2001;2365;001;m
GL;npopulm001;p0p100;2002;2308;001;m
GL;npopulm001;p0p100;2003;2261;001;m
GL;npopulm001;p0p100;2004;2217;001;m
GL;npopulm001;p0p100;2005;2179;001;m
GL;npopulm001;p0p100;2006;2153;001;m
GL;npopulm001;p0p100;2007;2134;001;m
GL;npopulm001;p0p100;2008;2122;001;m
GL;npopulm001;p0p100;2009;2120;001;m
GL;npopulm001;p0p100;2010;2118;001;m
GL;npopulm001;p0p100;2011;2105;001;m
GL;npopulm001;p0p100;2012;2086;001;m
GL;npopulm001;p0p100;2013;2062;001;m
GL;npopulm001;p0p100;2014;2036;001;m
GL;npopulm001;p0p100;2015;2024;001;m
GL;npopulm001;p0p100;2016;2028;001;m
GL;npopulm001;p0p100;2017;2038;001;m
GL;npopulm001;p0p100;2018;2058;001;m
GL;npopulm001;p0p100;2019;2091;001;m
GL;npopulm001;p0p100;2020;2115;001;m
GL;npopulm001;p0p100;2021;2118;001;m
GL;npopulm001;p0p100;2022;2108;001;m
GL;npopulm001;p0p100;2023;2081;001;m
GL;agsrgoi999;p0p100;1996;9534.5;999;i
GL;agsrgoi999;p0p100;1997;9422.2;999;i
GL;agsrgoi999;p0p100;1998;9371.1;999;i
GL;agsrgoi999;p0p100;1999;9262.2;999;i
GL;agsrgoi999;p0p100;2000;9305;999;i
GL;agsrgoi999;p0p100;2001;9285.6;999;i
GL;agsrgoi999;p0p100;2002;9397.9;999;i
GL;agsrgoi999;p0p100;2003;9692.2;999;i
GL;agsrgoi999;p0p100;2004;9991.800000000001;999;i
GL;agsrgoi999;p0p100;2005;10433.5;999;i
GL;agsrgoi999;p0p100;2006;10559.2;999;i
GL;agsrgoi999;p0p100;2007;10854.4;999;i
GL;agsrgoi999;p0p100;2008;12162.6;999;i
GL;agsrgoi999;p0p100;2009;11871;999;i
GL;agsrgoi999;p0p100;2010;12063.2;999;i
GL;agsrgoi999;p0p100;2011;11958.2;999;i
GL;agsrgoi999;p0p100;2012;12228;999;i
GL;agsrgoi999;p0p100;2013;12260.3;999;i
GL;agsrgoi999;p0p100;2014;12472.3;999;i
GL;agsrgoi999;p0p100;2015;11748.4;999;i
GL;agsrgoi999;p0p100;2016;11020.9;999;i
GL;agsrgoi999;p0p100;2017;10951.3;999;i
GL;npopuli051;p0p100;1950;3515;051;i
GL;npopuli051;p0p100;1951;3722;051;i
GL;npopuli051;p0p100;1952;3441;051;i
GL;npopuli051;p0p100;1953;3355;051;i
GL;npopuli051;p0p100;1954;3380;051;i
GL;npopuli051;p0p100;1955;3463;051;i
GL;npopuli051;p0p100;1956;3578;051;i
GL;npopuli051;p0p100;1957;3743;051;i
GL;npopuli051;p0p100;1958;3952;051;i
GL;npopuli051;p0p100;1959;4196;051;i
GL;npopuli051;p0p100;1960;4467;051;i
GL;npopuli051;p0p100;1961;4738;051;i
GL;npopuli051;p0p100;1962;5015;051;i
GL;npopuli051;p0p100;1963;5323;051;i
GL;npopuli051;p0p100;1964;5651;051;i
GL;npopuli051;p0p100;1965;5983;051;i
GL;npopuli051;p0p100;1966;6259;051;i
GL;npopuli051;p0p100;1967;6490;051;i
GL;npopuli051;p0p100;1968;6746;051;i
GL;npopuli051;p0p100;1969;7013;051;i
GL;npopuli051;p0p100;1970;7261;051;i
GL;npopuli051;p0p100;1971;7412;051;i
GL;npopuli051;p0p100;1972;7418;051;i
GL;npopuli051;p0p100;1973;7277;051;i
GL;npopuli051;p0p100;1974;6990;051;i
GL;npopuli051;p0p100;1975;6575;051;i
GL;npopuli051;p0p100;1976;6094;051;i
GL;npopuli051;p0p100;1977;5614;051;i
GL;npopuli051;p0p100;1978;5100;051;i
GL;npopuli051;p0p100;1979;4519;051;i
GL;npopuli051;p0p100;1980;4070;051;i
GL;npopuli051;p0p100;1981;3859;051;i
GL;npopuli051;p0p100;1982;3818;051;i
GL;npopuli051;p0p100;1983;3905;051;i
GL;npopuli051;p0p100;1984;4059;051;i
GL;npopuli051;p0p100;1985;4203;051;i
GL;npopuli051;p0p100;1986;4323;051;i
GL;npopuli051;p0p100;1987;4456;051;i
GL;npopuli051;p0p100;1988;4596;051;i
GL;npopuli051;p0p100;1989;4735;051;i
GL;npopuli051;p0p100;1990;4846;051;i
GL;npopuli051;p0p100;1991;4932;051;i
GL;npopuli051;p0p100;1992;5024;051;i
GL;npopuli051;p0p100;1993;5114;051;i
GL;npopuli051;p0p100;1994;5197;051;i
GL;npopuli051;p0p100;1995;5268;051;i
GL;npopuli051;p0p100;1996;5326;051;i
GL;npopuli051;p0p100;1997;5374;051;i
GL;npopuli051;p0p100;1998;5398;051;i
GL;npopuli051;p0p100;1999;5386;051;i
GL;npopuli051;p0p100;2000;5343;051;i
GL;npopuli051;p0p100;2001;5265;051;i
GL;npopuli051;p0p100;2002;5145;051;i
GL;npopuli051;p0p100;2003;4988;051;i
GL;npopuli051;p0p100;2004;4819;051;i
GL;npopuli051;p0p100;2005;4663;051;i
GL;npopuli051;p0p100;2006;4529;051;i
GL;npopuli051;p0p100;2007;4412;051;i
GL;npopuli051;p0p100;2008;4303;051;i
GL;npopuli051;p0p100;2009;4199;051;i
GL;npopuli051;p0p100;2010;4119;051;i
GL;npopuli051;p0p100;2011;4070;051;i
GL;npopuli051;p0p100;2012;4039;051;i
GL;npopuli051;p0p100;2013;4010;051;i
